-0.31500176	-0.2747491	-0.39124337	-0.1881265	0.17462875	0.34599698	0.13419683	0.14945006	0.37217003	-0.42482898	0.17049874	0.19035433	0.26733568	0.17020471	-0.39715803	0.30690092	-0.46026438	0.47362253	0.11401474	0.33125338	0.36203322	0.33004335	-0.1304483	0.14156577	-0.18964894	0.22503543	-0.09229687	0.43664697	-0.32812363	0.3513567	0.21806686	0.4214284	-0.3750055	0.018093627	-0.22264765	-0.141154	-0.23399092	-0.172431	0.38865036	-0.26908582	0.38361248	-0.44309983	0.32589272	-0.392101	-0.39935687	-0.294721	0.38592383	-0.36065492	0.22087775	-0.092672646	0.3717132	-0.12783247	-0.21151134	0.4199702	0.3341579	0.27580804	-0.427417	-0.1742822	-0.35901368	0.34287953	-0.45898613	0.0431807	0.4368939	0.33028805
0.34779844	0.3445675	0.31310767	-0.25158596	-0.27224067	0.24677621	0.22365685	-0.3004892	-0.32232532	-0.2496699	-0.2969745	-0.35603422	-0.2751159	-0.34575763	0.3099451	-0.33302283	0.35747814	-0.32956043	0.2893248	-0.35359237	-0.34611902	-0.22323745	-0.27764204	0.24954514	-0.3099221	-0.37664247	0.30054942	-0.2878713	0.27675238	-0.29197973	-0.29698026	-0.28876203	0.32681638	-0.22607064	0.34743345	0.2885787	0.29671285	-0.28467843	-0.37594345	0.31571043	-0.34810522	-0.18761992	-0.31357992	0.31139714	0.35931656	0.28348255	-0.3237772	-0.2147158	0.19264124	0.15138288	-0.34664726	0.29524213	0.3443299	-0.33158255	-0.33058828	0.21507077	0.3809501	0.2781112	0.029606817	0.25882566	-0.34076464	-0.21801169	0.28874087	0.32952532
0.18006997	0.105640285	0.16944104	-0.18505262	0.0228608	0.029006977	0.10224835	-0.0031760447	0.024311619	-0.1302545	-0.030446077	-0.1833663	-0.1046897	-0.0034734912	-0.0032651727	0.11580532	-0.046880785	0.0826091	0.0151862	-0.09122964	-0.05993755	0.0018174135	-0.1162701	-0.02287971	0.054026157	-0.1265192	-0.015049595	-0.074189365	0.1494664	0.011043835	-0.1570912	-0.035325024	0.009986356	0.12494113	0.18105213	0.1620741	0.2149831	0.072709516	-0.064531565	-0.024171518	0.14669389	-0.1817723	0.14801708	-0.027451674	0.11651747	0.111874714	-0.09413259	-0.0143129015	0.18183649	-0.19290732	-0.12190172	0.098719515	0.18770464	0.039439205	-0.1387819	0.17024083	0.104972266	0.24118721	-0.08750058	-0.031999912	-0.22218579	-0.1627943	0.16982704	0.2847083
0.16250414	0.25233153	0.13466148	-0.20994535	-0.1531652	-0.15332909	-0.12071131	-0.12880129	-0.05445221	-0.2587399	0.0014983657	-0.20242162	-0.22159375	-0.22819658	0.09507221	0.10671658	-0.06474665	-0.00944952	0.14242579	-0.262115	-0.042927735	-0.20585315	0.056667943	0.074108765	0.06805145	-0.05939367	-0.08346419	-0.06675652	0.09749158	-0.23400868	-0.18432163	-0.17471448	0.06402209	-0.040091604	0.0897128	0.035930406	0.22056381	0.04497099	-0.021101419	0.03881569	0.03059216	-0.19920327	0.13613959	-0.10195103	0.14401095	0.17783321	-0.19599661	0.14544906	0.013522419	-0.12816367	-0.21802622	0.049338076	0.14292698	-0.10636974	-0.006877139	-0.08218102	0.035521105	0.21765485	-0.24462752	0.00977641	-0.12408684	-0.15160419	-0.051348254	0.14013496
-0.065888725	-0.1794065	0.06256685	0.1341353	0.19902241	0.10731723	-0.101274975	0.115010835	-0.22310464	0.3415413	-0.14551024	0.09308624	0.13195357	0.20744582	-0.072703585	-0.18147215	0.16135551	-0.16824839	0.08716825	0.12524432	0.09522813	0.14237471	0.09971029	0.04766058	-0.04160366	-0.21580195	0.14226101	0.02539117	-0.035543203	0.11723319	0.09826049	-0.11982469	-0.08161807	-0.15401167	0.054164965	-0.090670645	-0.040514246	0.15057516	-0.3174971	0.14791499	-0.18335958	0.27150786	-0.034112006	0.072663106	0.12126462	-0.12689027	0.114437886	-0.0835426	0.14699927	0.18068713	0.043871135	-0.11753956	0.023271192	-0.10211726	-0.0054028197	0.12457647	0.23020908	0.026243543	0.24876092	-0.3381473	0.17905127	0.1223996	-0.13908722	-0.19521138
-0.18866973	-0.17617694	-0.008110815	-0.043006346	0.12757316	-0.0013513711	-0.13093783	0.22544713	-0.113206945	0.18775675	0.05012088	0.06985351	0.06866996	0.13795264	-0.15718496	-0.09403264	-0.023656612	0.0065295873	0.0031093876	0.087002225	0.22158591	0.11561837	0.19891335	-0.00729265	0.10762709	-0.16952449	0.073270224	0.1107399	-0.02221649	0.056984242	0.08622587	-0.10757452	-0.16152859	-0.054358378	-0.098085634	-0.10619868	-0.08589263	0.1458592	-0.10786852	0.08340696	-0.031004535	0.22217914	0.13600537	-0.04471317	0.07437011	0.013730811	0.079025745	-0.041718863	0.0007846396	0.11933442	0.06816688	-0.13063598	0.031749614	0.058706064	0.15559343	-0.06202174	0.07099199	0.011420065	0.024560222	-0.20668417	0.25464863	-0.0013160531	-0.21977858	-0.09528362
-0.0034301325	0.016442835	0.10895039	-0.14335796	0.06892045	0.055768292	0.0052778316	0.019767938	-0.13335526	0.11568466	-0.044357866	-0.067498386	-0.08054183	0.043534555	-0.030276231	-0.06159417	-0.012007875	-0.0034359284	-0.015577041	0.0067662685	0.06857341	0.10559543	0.07222378	-0.04556743	0.05673589	-0.13585763	0.10423167	-0.043384552	0.09156675	-0.03185026	-0.017535822	-0.068153396	-0.04090403	0.008436664	0.09217071	-0.014288301	0.08592949	0.110052966	-0.23073801	0.06044782	-0.053840585	0.12867218	0.0788206	0.028357195	0.18207267	-0.041678302	-0.016926708	-0.05714313	0.16352738	0.03478911	-0.10688127	0.05585513	0.18470722	-0.035322033	-0.017524216	0.05700488	0.16680337	0.10677649	0.047228523	-0.14736481	0.028227936	-0.004410754	-0.02664377	0.046157964
-0.0027355414	-0.03844186	-0.107169054	-0.048398007	0.060701612	0.39804173	0.21617624	-0.061429847	0.13286068	-0.26474378	-0.14945887	0.1226803	0.10775187	0.12610868	-0.09747197	-0.04609269	-0.14042488	0.25641963	0.14639951	0.12330327	-0.055900052	0.32176387	-0.077700496	0.19133727	-0.27700868	-0.042730775	0.10584916	0.0412323	-0.18959567	0.046247836	0.17433964	0.15077202	0.023258857	-0.11039923	0.007037484	0.019918397	0.05055225	-0.20954813	0.11865377	-0.035492375	0.101544954	-0.1829846	0.062251996	0.011097701	-0.10211908	-0.26110485	0.22906198	-0.4007463	0.28326255	-0.0017459836	0.059310745	-0.062083106	-0.14578009	0.0017328765	-0.018535066	0.33826566	-0.122262135	-0.115624346	-0.14951481	0.36965394	-0.47871146	0.101961344	0.43826497	0.39279696
-0.2482742	-0.21102041	-0.21251775	0.17660423	0.15148117	0.074758925	-0.20095158	0.16454579	-0.05987354	0.036825426	-0.001345437	0.22539338	0.15515482	0.17892803	-0.15896693	-0.07839763	-0.120417945	0.119703054	0.100808226	0.15159386	0.23606332	0.25685206	0.28428984	0.19824123	-0.05752614	-0.059231117	0.1291791	0.16182749	-0.24059886	0.13998339	0.18965237	0.056586195	-0.16884103	-0.17687762	-0.166894	-0.18653518	-0.16214728	0.010608755	0.0069180564	0.08850812	-0.050478708	0.16781792	0.08300648	-0.023031263	-0.06258015	-0.19892687	0.1310611	-0.14533825	0.098117605	0.1879211	0.11956606	-0.23141536	-0.13898848	0.12586163	0.2404768	0.10190086	-0.067010656	-0.17682065	-0.0064114127	-0.013551642	0.14689995	0.1700506	-0.13823897	-0.14834072
-0.1744299	-0.14265464	-0.03155785	-0.091393024	0.09344786	-0.086462356	-0.19129261	0.14518517	-0.08719178	0.10622981	0.14562999	-0.028243436	-0.047697812	-0.0485008	-0.014893544	0.024623593	-0.099936545	-0.05968239	0.016079996	-0.07965532	0.22347784	-0.013057617	0.19292444	0.048792407	0.13721487	-0.08370673	0.008300874	0.16741975	-0.004152035	0.008815785	-0.009374235	-0.16051133	-0.20606697	-0.06753024	-0.087890536	-0.15652955	-0.012411509	0.21820092	-0.10183485	0.14189638	-0.02833731	0.17473169	0.15659979	-0.15755828	0.037648384	0.08745887	-0.048087966	0.05804282	-0.05144067	0.10975371	-0.01745572	-0.20560768	0.0787421	0.17434712	0.13370271	-0.13477543	0.013672293	0.07223542	-0.12680773	-0.21921879	0.24111897	-0.007719307	-0.1604719	-0.14986204
-0.06023466	0.08405445	-0.06678172	-0.024214068	0.057598863	0.14257647	-0.08465737	-0.08228624	-0.12366637	-0.13443314	-0.21671148	0.054904923	0.03532925	0.06396871	-0.097880825	-0.08031221	-0.06310408	0.010814923	0.24405293	-0.027308434	0.037575185	0.14443347	0.1331995	0.17885973	-0.15070887	-0.1587422	0.2191886	0.017004892	-0.14187784	0.019745152	0.15424728	-0.032973107	0.015772285	-0.17448442	0.012245256	-0.14163204	0.016120281	-0.050646	-0.020369023	0.13704589	-0.036866598	0.06162396	0.032778267	0.020329744	-0.032525502	-0.034617808	0.024002252	-0.19149458	0.12145295	0.14439693	-0.004876617	-0.16258429	-0.11278524	-0.024068195	0.11388703	0.06876942	-0.0026158486	-0.007557304	-0.13384247	0.12585688	-0.058702614	0.12913421	-0.012116332	0.041940734
-0.02918715	-0.18126106	0.03553667	0.0027608902	0.16732913	0.1589136	0.10574907	0.18050323	-0.10929696	0.1982328	-0.11773293	0.015601615	0.14280765	0.19563884	-0.19759311	-0.008409826	0.03374325	0.00048202754	-0.1109999	0.0991641	0.109360114	0.1312344	-0.004187215	-0.004235692	0.043374922	-0.14461133	0.06287406	-0.007712702	0.030813724	0.18354508	0.08746901	-0.00995831	-0.07344539	0.10386172	0.13954741	0.012166611	-0.0069005657	0.1522039	-0.26005465	0.023628986	0.013308878	0.23992537	0.03318276	-0.014831725	0.038948596	-0.14128579	0.08152662	-0.106432945	0.24995974	0.049162645	0.10454709	0.011838211	0.06948928	0.033175975	-0.08065491	0.17353772	0.124904595	0.10525292	0.13637109	-0.23454289	0.027909864	0.06806766	0.047980938	0.018988304
-0.087818675	-0.13176098	-0.016696617	0.11239472	0.21394163	0.20796937	0.06666607	0.17401949	-0.17372015	0.25219133	-0.16026232	0.123650014	0.0962886	0.2825358	-0.18265334	-0.09936923	0.19082725	-0.019907152	-0.08126071	0.14316657	0.048818592	0.23244022	0.07823984	0.018700188	-0.057740636	-0.27200308	0.17998227	0.04483076	-0.07470916	0.13568597	0.043109946	0.016401742	-0.060011	0.013597516	0.11809658	-0.025284912	-0.10764901	0.140883	-0.26694444	0.042648844	-0.08111239	0.26355073	-0.046395984	0.13602531	0.07247508	-0.21894316	0.19054028	-0.17505513	0.25235283	0.1238682	0.15548302	-0.05739964	0.09357081	0.034422852	-0.08365558	0.18378487	0.14026013	0.05700067	0.19029738	-0.23225257	0.09223438	0.04846699	-0.0150915235	-0.001975655
0.061783276	-0.117019996	0.33348605	-0.09858015	0.2150777	0.1689181	0.2619983	0.2073951	-0.044564877	0.43537277	-0.128438	-0.19499117	0.014755453	0.3092973	-0.12268149	0.025287207	0.30142927	-0.03323613	-0.27027923	0.120501444	-0.105234765	0.15804365	-0.17453745	-0.25256267	0.046042547	-0.2810562	-0.015737563	-0.098905064	0.25811267	0.0742374	-0.19246003	0.070600085	-0.041230865	0.3223079	0.37566978	0.3323958	0.10162462	0.29097375	-0.4337951	-0.085873626	0.09325624	0.3704351	0.07230423	0.058196504	0.24564247	-0.11229856	0.09077164	-0.15623017	0.4030544	-0.10544422	-0.020432884	0.29804635	0.35669616	-0.011081502	-0.27608737	0.344812	0.42598885	0.2734748	0.32439035	-0.47700518	-0.0020030732	-0.15838099	0.19829333	0.13811205
-0.20754106	-0.13730866	-0.09998795	0.12077546	0.18271346	0.07777159	-0.0741189	0.12201389	-0.15922233	0.15614198	-0.085353486	0.12745237	0.1231804	0.22025613	-0.14073542	-0.13976441	0.023882924	-0.003629816	0.048412208	0.18300425	0.19610505	0.18237813	0.18868402	0.08979867	-0.08482841	-0.16984193	0.1967922	0.065816574	-0.15134855	0.10696138	0.17120916	-0.045463163	-0.07787093	-0.14773092	-0.12240583	-0.130608	-0.09543057	0.0061586583	-0.18626271	0.1245123	-0.10819668	0.20885658	0.020098059	0.009503112	0.0382984	-0.14195369	0.097795434	-0.1393702	0.12507007	0.20524408	0.09494	-0.15945958	-0.060399204	0.014622037	0.11516099	0.026426086	0.056587912	-0.12264211	0.107878126	-0.1355429	0.19659005	0.19292746	-0.17781195	-0.10040655
-0.17365302	0.0035922427	0.09219144	-0.28706363	-0.11889479	-0.2432373	-0.18637823	0.18809879	0.07999896	0.014563523	0.3517019	-0.2805399	-0.19898798	-0.14176506	0.12530376	0.33652374	-0.34824947	-0.028187374	-0.17066306	-0.1941107	0.2745341	-0.26980576	0.14025961	-0.23821759	0.316539	0.21570654	-0.257072	0.30071524	0.23647164	-0.13434784	-0.2660358	-0.19837716	-0.33053315	0.14345425	-0.05126215	-0.22775221	0.1305542	0.27301142	-0.009118289	-0.07208613	0.19876318	-0.19688913	0.28843695	-0.26179707	0.117482044	0.2801001	-0.1953845	0.26670423	-0.179819	-0.20284745	-0.11601881	-0.26951542	0.2351117	0.26770404	0.31695268	-0.23663713	-0.09420109	0.1982607	-0.30392316	-0.29910257	0.31154507	-0.22422785	-0.23059702	-0.14806221
-0.05862299	0.1534779	0.117638595	-0.26474154	-0.25357118	-0.32367268	-0.289043	-0.01567888	-0.15702789	-0.049450368	0.19189906	-0.24107254	-0.2921239	-0.25342473	0.18560544	0.16626857	-0.1499058	-0.09603934	0.06552725	-0.24578342	0.15725467	-0.3088994	0.23280741	-0.09670121	0.27923015	0.20695369	-0.21415728	0.04346848	0.19472297	-0.19658399	-0.2596955	-0.27819607	-0.04693275	-0.07406549	-0.050947983	-0.26302192	0.21598393	0.29468676	-0.13345298	0.15261988	-0.06402107	-0.09553456	0.23169143	-0.28188816	0.12048426	0.3606002	-0.28062493	0.29153284	-0.25156814	-0.10872131	-0.24147856	-0.14425533	0.15632711	0.02063494	0.23456392	-0.38660616	0.09289899	0.2041419	-0.26751095	-0.19401483	0.28286064	-0.28148207	-0.3646563	-0.17571077
-0.04675182	0.1302696	0.26580888	-0.32030138	-0.23751564	-0.33851573	-0.19997862	0.06504163	-0.051333886	-0.0044135675	0.25819153	-0.3635262	-0.28672832	-0.28386122	0.19978897	0.2867377	-0.21221633	-0.106281154	-0.14054707	-0.29756358	0.22514397	-0.27469653	0.15189533	-0.17224914	0.26482162	0.16271718	-0.22404537	0.18207908	0.2404331	-0.19211818	-0.29500487	-0.25759017	-0.21695542	0.13567176	0.102975845	-0.1771081	0.3151266	0.24584351	-0.25173545	0.021392284	0.11803943	-0.27013332	0.27171427	-0.24870054	0.23911424	0.36073193	-0.2879137	0.24774295	-0.17169242	-0.20731458	-0.25149003	-0.20442997	0.27139485	0.15493749	0.25180525	-0.23530798	0.12553772	0.31318653	-0.26526117	-0.36620474	0.27037796	-0.3094833	-0.2689286	-0.02135616
-0.20546128	-0.19924521	0.17344089	-0.13723552	0.18499601	-0.1928678	-0.066782914	0.23301801	-0.096709855	0.25486237	0.21156749	-0.16440992	-0.0637563	0.103157274	-0.049907908	0.0771866	-0.093163244	-0.122930296	-0.138491	-0.056256507	0.20621543	-0.05566952	0.10992627	-0.24203356	0.2807686	-0.0365284	-0.12754859	0.14381191	0.18951675	0.07328102	-0.16081928	-0.07334421	-0.24035749	0.14727306	0.10076849	-0.1305374	0.054523148	0.27228537	-0.32575998	-0.06114866	0.05551243	0.14629352	0.21175954	-0.19786218	0.14194912	0.15730628	-0.074043475	0.21127568	0.06944735	-0.10298997	-0.052691933	-0.09687929	0.20251606	0.18135999	0.08313329	-0.09776479	0.2458237	0.22245969	0.008302073	-0.36437085	0.3252899	-0.15003125	-0.2187724	-0.10727495
0.19917803	0.22245438	0.22137521	-0.111370705	-0.1607052	0.16012293	0.08873173	-0.21615729	-0.23380454	-0.038256634	-0.2299815	-0.14536664	-0.14116253	-0.15093781	0.16583738	-0.15109125	0.2412018	-0.1827387	0.16220994	-0.22071722	-0.19666089	-4.893466e-05	-0.08089839	0.11224993	-0.12622406	-0.23947383	0.21787758	-0.20217054	0.13892955	-0.16016874	-0.085029304	-0.13906944	0.23461542	0.021172559	0.20377438	0.19639172	0.17541619	-0.060029645	-0.28769082	0.18193556	-0.18381745	0.01231035	-0.10806452	0.20947313	0.23835067	0.024937944	-0.19266617	-0.1063371	0.12796025	0.007360517	-0.21494354	0.17723621	0.2263786	-0.24962646	-0.2294662	0.11301631	0.24715792	0.2667093	0.058257528	-0.0068761953	-0.18251935	-0.07977999	0.16275662	0.17518157
0.2618854	0.3505901	0.3235731	-0.26444906	-0.2873386	0.1419391	0.17222832	-0.3143963	-0.32830092	-0.32801536	-0.26315436	-0.2928733	-0.29286706	-0.28878933	0.2654039	-0.2883663	0.29193112	-0.26970932	0.25501317	-0.36352804	-0.3391056	-0.21803528	-0.28555486	0.2786817	-0.2851204	-0.26426616	0.27965358	-0.2768229	0.32895762	-0.33971208	-0.29429033	-0.26244262	0.32575682	-0.27814686	0.3226133	0.31535813	0.32987267	-0.18078822	-0.29924744	0.3280896	-0.3385215	-0.18485117	-0.26138908	0.24253537	0.37644395	0.2237679	-0.28818086	-0.09646517	0.25890255	0.076652415	-0.26207063	0.29196948	0.34847975	-0.25927532	-0.34510988	0.17320885	0.30170268	0.35487005	-0.006123097	0.31238633	-0.28205132	-0.2532795	0.22498952	0.24682437
0.026174387	0.058026325	-0.016914869	-0.092059776	0.036278047	0.27604765	0.0769707	-0.108131334	-0.020915465	-0.16827287	-0.20294088	0.09482269	-0.043651156	0.037320048	-0.059939336	-0.062200535	-0.031216875	0.107825585	0.16328193	-0.04224349	-0.09243624	0.19810706	-0.044968396	0.16375382	-0.23779081	-0.076977246	0.17611513	-0.09373036	-0.08175198	-0.049461305	0.13106124	-0.009541326	0.067175604	-0.13252175	0.065037675	0.050040416	0.031149358	-0.124190964	0.030625891	0.00976542	0.0398368	-0.11937602	0.002035117	0.06937406	0.03304149	-0.14652656	0.09379324	-0.26626003	0.13458154	-0.0020352975	-0.03389132	0.060212325	-0.049237728	-0.008498464	-0.052560546	0.1958493	-0.005663372	0.049465384	-0.026109725	0.20412868	-0.181749	0.14032874	0.24653178	0.14431459
-0.19313538	-0.113989376	-0.045764085	-0.015814077	0.119	-0.06744905	-0.15220354	0.23242414	-0.06810158	0.18664785	0.08671308	0.03389803	0.09524999	0.11130282	-0.13742696	-0.025457002	-0.04284112	-0.063162625	-0.06427512	0.098009616	0.24172634	0.038087577	0.17847551	-0.034472376	0.0783436	-0.05079437	0.054534286	0.20675774	-0.018768728	0.05439698	0.0071409293	-0.117420316	-0.24581085	-0.005436064	-0.1251567	-0.21475081	-0.06304309	0.26824215	-0.173621	0.100554675	-0.100213036	0.1363738	0.1156354	-0.12226419	0.01554782	0.020550938	-0.012599319	-0.03181518	0.014930116	0.042349312	0.10048237	-0.15998879	0.035281517	0.13830417	0.13003647	-0.036710743	0.028205931	0.03712961	0.05195978	-0.258882	0.29646996	0.062025387	-0.24909459	-0.10957963
-0.18296346	-0.19114903	-0.14591812	0.18584642	0.19162549	0.10120413	-0.13045724	0.21385533	-0.14820999	0.31777415	-0.05051092	0.17588046	0.134088	0.22675477	-0.124617495	-0.172903	0.11424101	-0.06555789	-0.049067087	0.23326418	0.18235056	0.19061561	0.13696116	-0.014721096	-0.01874428	-0.20567882	0.117459	0.15787391	-0.109372586	0.14136383	0.16575028	-0.019060325	-0.17847759	-0.10075105	-0.07326365	-0.10879525	-0.16266519	0.19264089	-0.21980874	0.08195183	-0.16088888	0.23951323	-0.012940901	0.0634375	0.04420289	-0.22096384	0.18670076	-0.15900087	0.10935076	0.19535513	0.13801685	-0.17351179	-0.010999652	0.026992396	0.061962117	0.0866752	0.144091	-0.12410202	0.16311912	-0.30470946	0.2405784	0.16545159	-0.20646575	-0.1959048
0.28215042	0.32130963	0.29472482	-0.2800886	-0.26755252	0.36837763	0.3649002	-0.30677423	-0.31512487	-0.2652393	-0.30253667	-0.33721066	-0.2674886	-0.252851	0.24448477	-0.21497472	0.32500228	-0.25016612	0.26594108	-0.31835127	-0.33625475	-0.12433111	-0.3162707	0.18519045	-0.33884096	-0.38044375	0.27253193	-0.3232039	0.24560274	-0.24129236	-0.23259911	-0.16563345	0.26837978	-0.1377082	0.3097518	0.34492138	0.2506654	-0.22022723	-0.24423435	0.19033597	-0.24482681	-0.25815874	-0.23890294	0.23463728	0.31625438	0.2195241	-0.26145384	-0.20257846	0.2669195	0.007099357	-0.28125972	0.27830076	0.33239734	-0.28061584	-0.29882365	0.34138688	0.27406177	0.3115053	0.099928714	0.291786	-0.3811241	-0.23095942	0.3767285	0.3656925
-0.23154286	-0.123706855	-0.25326332	0.21651131	0.18877287	0.14579608	-0.32617667	0.08599314	-0.3318912	0.2539883	-0.19779414	0.2856904	0.18778011	0.19531913	-0.11389344	-0.2814579	0.21031368	-0.30986595	0.3092239	0.14946106	0.18842359	0.20042829	0.3174156	0.35853514	-0.25192165	-0.2386331	0.25634208	0.059482753	-0.25302577	0.13187331	0.21367916	-0.2727675	-0.0006312342	-0.37187243	-0.27173162	-0.29063916	-0.27356735	-0.14914142	-0.2391571	0.28122202	-0.3137755	0.24399137	-0.14467046	0.1942198	0.05685656	-0.1666936	0.1629045	-0.18691657	0.023655992	0.32409486	0.12432475	-0.22325015	-0.22746754	-0.115292855	0.16062358	0.1047612	0.16994473	-0.21806368	0.1509289	-0.17713033	0.27527106	0.26781127	-0.30113825	-0.2655879
-0.023115419	0.07657368	0.19545329	-0.14987215	-0.020839674	-0.19226319	-0.11504705	0.0146756815	-0.12947507	0.096631266	0.048436835	-0.1814718	-0.14263852	-0.11897444	0.047660224	0.11044265	-0.0139557505	-0.054237656	0.009357107	-0.19023928	0.044570632	-0.09239429	0.070710436	-0.11539074	0.19729371	-0.0388918	-0.03872907	0.012934811	0.11579491	-0.10616565	-0.13342372	-0.21248727	-0.023872213	0.0731503	0.11884944	-0.116843395	0.15402848	0.16819054	-0.16382915	0.08080081	-0.051767033	0.030975062	0.16049287	-0.059365865	0.1729494	0.1466496	-0.18034479	0.16546887	0.007822214	-0.11563036	-0.18744995	-0.06289207	0.14725879	-0.013941487	0.032941185	-0.1274329	0.10874832	0.14485493	-0.12872252	-0.186986	0.16968389	-0.17330974	-0.10182722	0.00190883
0.058209732	0.142667	0.13080536	-0.20617387	-0.19444521	-0.036538076	-0.1035637	-0.12051185	-0.109276	-0.18666472	-0.018256158	-0.15132289	-0.15517211	-0.09037722	0.06835589	0.07896205	-0.097114235	-0.056740258	0.1298494	-0.21722694	-0.019792454	-0.06262077	0.031430367	0.08532727	0.06303638	-0.03161467	-0.021728609	-0.03228044	0.050618913	-0.14426102	-0.07745582	-0.17606677	0.02999596	-0.053005	-0.00060346146	0.012105114	0.16809753	0.06127953	0.020562015	0.12218817	-0.082290575	-0.17787144	0.13738683	-0.04828791	0.13291177	0.08434474	-0.1691755	0.06759503	0.0063837087	-0.071867324	-0.22196357	-0.026393872	0.012094305	-0.023043713	0.061561633	-0.051201228	-0.0016857381	0.14181888	-0.2125822	-0.028599184	-0.049559288	-0.13176411	0.023887075	0.09268764
